character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
R2_SERVANTS.YORK.1,-0.012709438125897796,-0.012459991256430384,-0.013092436693624046,-0.011061904324377838,-0.012083274832347635,-0.010666443470755047,-0.012843761134491921,-0.013332788567276817,-0.011962179360220515,-0.01353474519879193,-0.013605885777621073,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.012680884041769624
R2_Salisbury,-0.009690617197168652,-0.01161634303208095,-0.010072613168287808,-0.007466805757824505,-0.00905410173477744,-0.008545430159144081,-0.010044812058983898,-0.010374979101826354,-0.0072341847810628405,-0.01043816319504773,-0.01081566340451386,-0.00965341528233221,-0.005852853354432988,-0.011840843848917858,-0.010916722519902732
R2_Scroop,-0.007965576666466283,-0.00655445368598434,-0.00592035582095048,-0.006268439568973395,-0.007539515185992344,-0.006159290183581744,-0.004955813739878399,-0.007417169636375892,-0.004397388033568237,-0.007636493763088693,-0.008025441031406646,-0.007089313884670037,0.020017373175438852,-0.011840843848917858,-0.00915256099803584
R2_Surrey,-0.011846917860546612,-0.011053910882514659,-0.012431850297456744,-0.011860815116945245,-0.011325981557955086,-0.009605936814949565,-0.010553711890894447,-0.011360915590309842,-0.013380577733967816,-0.011765269768080958,-0.013373367246528807,-0.01324315723905925,-0.005852853354432988,-0.013187474715923417,-0.011622387128649488
R2_WelshCaptain,-0.010553137462519836,-0.01217877518164724,-0.010638830079288354,-0.011061904324377838,-0.009811395009169988,-0.011992076790511902,-0.008518112563252248,-0.00971768810950403,-0.009598182070641677,-0.010733075766832892,-0.010118107811237056,-0.01324315723905925,0.0006147032780349726,-0.00780095124790118,-0.012328051737396246
R2_Willoughby,-0.010553137462519836,-0.011335126957297804,-0.011205046990288898,-0.012659725909512653,-0.007539515185992344,-0.01093157013470642,-0.011062611722804998,-0.01234685207879333,-0.010070981528557444,-0.011175444624510636,-0.012210774591067466,-0.011191876120929513,-0.012320409986900949,-0.011840843848917858,-0.011622387128649488
R2_York,0.04896076084671187,0.030566068185390798,0.037867085296424983,0.041266752588787335,0.043956427472700954,0.041563509327665005,0.04415302003948967,0.032020289902963614,0.04099135992634543,0.047659613446629154,0.03847826518704692,0.037526050434651764,0.05235515633777866,0.04067775996429895,0.045536446179837826
R3_ATTENDANTS.0.1,-0.013140698258573388,-0.01274120733121353,-0.012903697723290532,-0.012659725909512653,-0.012083274832347635,-0.012522330118414644,-0.012334861302581372,-0.013332788567276817,-0.013380577733967816,-0.012502551197543864,-0.013140848715436538,-0.012217516679994381,-0.012320409986900949,-0.011840843848917858,-0.013033716346143002
R3_ATTENDANTS.RICHMOND,-0.013140698258573388,-0.013584855555562964,-0.013658653604624591,-0.014257547494647466,-0.012840568106740183,-0.013317710110268756,-0.013607110882357746,-0.013990079559599142,-0.013853377191883584,-0.013682201484684511,-0.01407092283980561,-0.01324315723905925,-0.012320409986900949,-0.011840843848917858,-0.01373938095488976
R3_ATTENDANTS.RICHMOND.0.1,-0.012709438125897796,-0.01330363948077982,-0.01337554514912432,-0.013458636702080059,-0.012083274832347635,-0.013052583446317385,-0.013352660966402473,-0.013990079559599142,-0.013853377191883584,-0.013682201484684511,-0.01407092283980561,-0.012730336959526816,-0.012320409986900949,-0.011840843848917858,-0.013386548650516382
R3_Archbishop,-0.012709438125897796,-0.01161634303208095,-0.011771263901289443,-0.011061904324377838,-0.012840568106740183,-0.010401316806803677,-0.011317061638760272,-0.012675497574954493,-0.010070981528557444,-0.013387288912899349,-0.011745737528882931,-0.011191876120929513,-0.012320409986900949,-0.010494212981912299,-0.010916722519902732
R3_BISHOPS,-0.01357195839124898,-0.013584855555562964,-0.01375302308979135,-0.014257547494647466,-0.012840568106740183,-0.013317710110268756,-0.013352660966402473,-0.013990079559599142,-0.013380577733967816,-0.013829657770577092,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
R3_BishopOfEly,-0.012709438125897796,-0.01274120733121353,-0.012903697723290532,-0.011461359720661542,-0.012840568106740183,-0.01146182346260916,-0.012080411386626097,-0.01366143406343798,-0.01290777827605205,-0.012797463769329026,-0.012443293122159735,-0.012730336959526816,-0.012320409986900949,-0.011840843848917858,-0.012680884041769624
R3_Blunt,-0.011846917860546612,-0.011897559106864094,-0.011771263901289443,-0.013458636702080059,-0.011325981557955086,-0.009871063478900936,-0.012080411386626097,-0.013004143071115654,-0.013380577733967816,-0.01191272605397354,-0.013140848715436538,-0.012730336959526816,-0.012320409986900949,-0.011840843848917858,-0.013386548650516382
R3_Brakenbury,-0.007534316533790691,-0.007679317985116919,-0.007619006553952114,-0.007466805757824505,-0.007539515185992344,-0.006424416847533115,-0.009281462311118073,-0.009389042613342866,-0.008652583154810142,-0.008226318906659017,-0.00872299662468345,-0.007089313884670037,-0.005852853354432988,-0.013187474715923417,-0.008094064084915704
R3_Buckingham,0.05974226416360167,0.034784309307137974,0.06381869371728328,0.09479377569080362,0.042441840923915855,0.04713116927064379,0.056366616005342866,0.057983284099695456,0.06841372848545993,0.06904077490105338,0.052196858521490724,0.051372197982027495,0.09116049613258642,0.04875754516633231,0.05859124144165283
R3_CITIZENS,-0.01357195839124898,-0.013584855555562964,-0.01375302308979135,-0.014257547494647466,-0.012840568106740183,-0.013317710110268756,-0.013352660966402473,-0.013990079559599142,-0.013380577733967816,-0.013829657770577092,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
R3_CITIZENS.1,-0.01141565772787102,-0.01217877518164724,-0.01262058926779026,-0.013858092098363762,-0.012083274832347635,-0.012257203454463272,-0.012080411386626097,-0.012018206582632166,-0.011489379902304747,-0.01206018233986612,-0.013373367246528807,-0.009140595002799774,-0.012320409986900949,-0.00780095124790118,-0.013386548650516382
R3_CITIZENS.2,-0.010984397595195428,-0.012459991256430384,-0.010827569049621868,-0.013059181305796357,-0.011325981557955086,-0.01119669679865779,-0.009790362143028622,-0.011689561086471005,-0.01290777827605205,-0.010880532052725473,-0.011978256059975198,-0.011704696400461947,-0.012320409986900949,-0.00780095124790118,-0.010211057911155974
R3_CITIZENS.3,-0.0066717962684395065,-0.009647830508598935,-0.009223287801786991,-0.005070073380122284,-0.009811395009169988,-0.009340810150998195,-0.006736963151565324,-0.007088524140214729,-0.005815786407315539,-0.008078862620766436,-0.010350626342329325,-0.009140595002799774,-0.012320409986900949,-0.0037610586468845024,-0.0077412317805423255
R3_Cardinal,-0.011846917860546612,-0.01217877518164724,-0.012148741841956473,-0.010662448928094134,-0.012840568106740183,-0.01146182346260916,-0.012589311218536648,-0.013004143071115654,-0.013380577733967816,-0.011175444624510636,-0.01081566340451386,-0.012217516679994381,-0.012320409986900949,-0.010494212981912299,-0.011975219433022868
R3_Catesby,-0.0058092760030883225,-0.00655445368598434,-0.004504813543449118,0.007712499300956231,-0.010568688283562538,-0.0019172635603598115,-0.0024113145803256494,-0.007417169636375892,-0.0010877918281578653,-0.0008535046120299702,-0.003607588940653557,-0.005550853046072733,-0.005852853354432988,0.0002788339541321752,2.107891567200049e-05
R3_Clarence,0.020066331957447205,0.018754993044498708,0.01927629671857376,0.022492348963453264,0.010635523399428819,0.022739516187117673,0.018199128612051623,0.016245306087227813,0.009313796245989017,0.019200550269361037,0.018714190044204153,0.019064520371484123,0.02648492980790682,0.019131666092210006,0.01836835874308768
R3_ClarencesBoy,-0.007534316533790691,-0.010491478732948369,-0.010072613168287808,-0.008665171946675616,-0.007539515185992344,-0.009075683487046822,-0.009281462311118073,-0.008731751621020542,-0.01101658044438898,-0.008521231478444179,-0.009653070749052521,-0.010679055841397079,-0.005852853354432988,-0.00780095124790118,-0.009505393302409218
R3_ClarencesDaughter,-0.011846917860546612,-0.01274120733121353,-0.012431850297456744,-0.010662448928094134,-0.010568688283562538,-0.011726950126560531,-0.011825961470670823,-0.011689561086471005,-0.013380577733967816,-0.013092376341114187,-0.012675811653252003,-0.011191876120929513,-0.012320409986900949,-0.013187474715923417,-0.013033716346143002
R3_Dorset,-0.010121877329844244,-0.011335126957297804,-0.010166982653454566,-0.010662448928094134,-0.011325981557955086,-0.01119669679865779,-0.010553711890894447,-0.011360915590309842,-0.01101658044438898,-0.009258512907907083,-0.01081566340451386,-0.011704696400461947,-0.005852853354432988,-0.00914758211490674,-0.010916722519902732
R3_DuchessOfYork,0.012303649569286545,0.00581905360447404,0.013236649667901283,0.009310320886091045,0.01442198977139156,0.022209262859214932,0.013364580208901397,0.014602078606421999,0.009313796245989017,0.007404047397954562,0.017319078857650546,0.018038879812419254,0.020017373175438852,0.012398511757182209,0.00707772500313957
R3_EdwardIV,-0.0019279348090079935,-0.0023362125642371646,-0.0013906205329461223,0.002120123752984381,-0.002995755539637053,-0.002712643552213924,-0.0029202144122361996,-0.005773942155570079,-0.0010877918281578653,0.0007685145327884201,0.0008102631500995316,-0.002473931368878126,-0.012320409986900949,0.0016254648211377345,0.002843737350659028
R3_EdwardV,-0.0058092760030883225,-0.00599202153641805,-0.0034667492066147864,-0.0014749748135689518,-0.0014811689908519564,-0.002447516888262553,-0.004192463992012574,-0.0015015507054749657,0.0026946038351682734,-0.003212805186311265,-0.004537663065022629,-0.007602134164202471,0.0006147032780349726,-0.0037610586468845024,-0.005624237954302055
R3_GENTLEMEN.0.1,-0.01357195839124898,-0.01274120733121353,-0.01337554514912432,-0.012659725909512653,-0.012840568106740183,-0.013052583446317385,-0.013352660966402473,-0.013990079559599142,-0.013853377191883584,-0.013682201484684511,-0.01407092283980561,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
R3_Grey,-0.00925935706449306,-0.011897559106864094,-0.010166982653454566,-0.009464082739243023,-0.010568688283562538,-0.012257203454463272,-0.010299261974939173,-0.008731751621020542,-0.008652583154810142,-0.009553425479692245,-0.012210774591067466,-0.012730336959526816,-0.012320409986900949,-0.00780095124790118,-0.010916722519902732
R3_Hastings,0.015322470498015692,0.013411887623618954,0.010783043053565589,0.016500518019197708,0.01517928304578411,0.019823122883652594,0.014636829788677771,0.011315623644810374,0.021133782693883198,0.01359721140544296,0.009645967331605708,0.01957734065101656,0.007082259910502933,0.020478296959215565,0.010958880351246734
R3_HenryVI,-0.010984397595195428,-0.01330363948077982,-0.012431850297456744,-0.013458636702080059,-0.010568688283562538,-0.01119669679865779,-0.012080411386626097,-0.012018206582632166,-0.013853377191883584,-0.012650007483436445,-0.011280700466698395,-0.012730336959526816,-0.005852853354432988,-0.011840843848917858,-0.013386548650516382
R3_HenryVII,0.017910031294069245,0.0061002696792571845,0.017672015470738885,0.014103785641495488,0.012907403222606464,0.010543689645354615,0.016672429116319974,0.01591666059106665,0.013568991367230922,0.01359721140544296,0.01173863411143612,0.007782474221770565,0.013549816542970893,0.01105188089017665,0.008489054220633084
R3_Herbert,-0.013140698258573388,-0.013584855555562964,-0.013564284119457834,-0.014257547494647466,-0.012083274832347635,-0.013052583446317385,-0.013352660966402473,-0.01366143406343798,-0.013853377191883584,-0.01353474519879193,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
R3_Jailer,-0.01141565772787102,-0.01274120733121353,-0.012526219782623502,-0.011461359720661542,-0.012840568106740183,-0.01146182346260916,-0.012080411386626097,-0.01366143406343798,-0.01101658044438898,-0.012797463769329026,-0.012210774591067466,-0.012217516679994381,-0.012320409986900949,-0.010494212981912299,-0.01126955482427611
R3_LadyAnne,0.015322470498015692,0.014536751922751534,0.014274714004735616,0.013704330245211784,0.022752215789709592,0.024595402834777267,0.02099807768755965,0.012958851125616186,0.009786595703904784,0.01344975511955038,0.015458930608912404,0.02419272316680847,0.03942004307284274,0.01105188089017665,0.009900383438126598
R3_Lovell,-0.01357195839124898,-0.013022423405996674,-0.012809328238123774,-0.014257547494647466,-0.012840568106740183,-0.013317710110268756,-0.013098211050447197,-0.013332788567276817,-0.011962179360220515,-0.012797463769329026,-0.013838404308713342,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
R3_MESSENGERS.1,-0.011846917860546612,-0.013022423405996674,-0.013092436693624046,-0.013059181305796357,-0.012083274832347635,-0.012257203454463272,-0.011825961470670823,-0.01234685207879333,-0.013380577733967816,-0.012650007483436445,-0.013373367246528807,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
R3_MESSENGERS.2,-0.012278177993222204,-0.013584855555562964,-0.013092436693624046,-0.013458636702080059,-0.011325981557955086,-0.013052583446317385,-0.012334861302581372,-0.012675497574954493,-0.013853377191883584,-0.01353474519879193,-0.013605885777621073,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
R3_MESSENGERS.3,-0.011846917860546612,-0.01161634303208095,-0.012148741841956473,-0.012260270513228949,-0.012840568106740183,-0.012257203454463272,-0.013098211050447197,-0.01234685207879333,-0.011962179360220515,-0.012797463769329026,-0.013140848715436538,-0.012217516679994381,-0.012320409986900949,-0.013187474715923417,-0.013033716346143002
R3_MESSENGERS.4,-0.010553137462519836,-0.012459991256430384,-0.011393785960622413,-0.011061904324377838,-0.012083274832347635,-0.012257203454463272,-0.012080411386626097,-0.012018206582632166,-0.010543780986473213,-0.010880532052725473,-0.01290833018434427,-0.012217516679994381,-0.012320409986900949,-0.011840843848917858,-0.012328051737396246
R3_MESSENGERS.X.1,-0.012709438125897796,-0.01217877518164724,-0.011865633386456199,-0.009863538135526727,-0.012840568106740183,-0.011726950126560531,-0.012589311218536648,-0.01234685207879333,-0.01290777827605205,-0.012650007483436445,-0.01290833018434427,-0.012217516679994381,-0.012320409986900949,-0.013187474715923417,-0.011975219433022868
R3_MESSENGERS.X.2,-0.012709438125897796,-0.011053910882514659,-0.011299416475455655,-0.008265716550391912,-0.012083274832347635,-0.01093157013470642,-0.010299261974939173,-0.012018206582632166,-0.010543780986473213,-0.011175444624510636,-0.012210774591067466,-0.010166235561864644,-0.012320409986900949,-0.013187474715923417,-0.010211057911155974
R3_MESSENGERS.X.3,-0.01357195839124898,-0.013584855555562964,-0.013658653604624591,-0.013458636702080059,-0.012840568106740183,-0.012787456782366015,-0.013607110882357746,-0.013990079559599142,-0.013853377191883584,-0.013682201484684511,-0.013838404308713342,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
R3_MURDERERS.1,-0.0019279348090079935,-0.0048671572372854695,-0.004032966117615331,-0.005469528776405988,0.012150109948213915,-0.0048336568638248905,-0.004955813739878399,-0.004459360170925428,-0.0025061902019051672,-0.003212805186311265,-0.00221247775409995,-0.0019611110893456916,0.020017373175438852,-0.00914758211490674,0.00037391122004537894
R3_MURDERERS.2,-0.0062405361357639145,-0.0003677000407551499,-0.003655488176948301,-0.0038717071912711732,-0.0037530488140296017,-0.00138701023245707,-0.004446913907967849,-0.0038020691786031036,-0.0006149923702420979,-0.0015907860414928747,-0.004770181596114896,-0.007089313884670037,-0.012320409986900949,-0.0037610586468845024,-0.003154411823688406
R3_MayorOfLondon,-0.011846917860546612,-0.011335126957297804,-0.011676894416122685,-0.009464082739243023,-0.010568688283562538,-0.011726950126560531,-0.010553711890894447,-0.011689561086471005,-0.007706984238978608,-0.010880532052725473,-0.011280700466698395,-0.011191876120929513,-0.012320409986900949,-0.00780095124790118,-0.011622387128649488
R3_Norfolk,-0.01141565772787102,-0.012459991256430384,-0.012054372356789715,-0.01026299353181043,-0.010568688283562538,-0.010401316806803677,-0.012080411386626097,-0.013004143071115654,-0.01290777827605205,-0.012502551197543864,-0.012675811653252003,-0.011191876120929513,-0.012320409986900949,-0.011840843848917858,-0.013386548650516382
R3_Oxford,-0.012709438125897796,-0.01330363948077982,-0.013281175663957562,-0.014257547494647466,-0.012083274832347635,-0.012787456782366015,-0.012843761134491921,-0.01366143406343798,-0.013853377191883584,-0.013387288912899349,-0.013605885777621073,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
R3_PrinceEdward,-0.012709438125897796,-0.013022423405996674,-0.012809328238123774,-0.013458636702080059,-0.011325981557955086,-0.011726950126560531,-0.012334861302581372,-0.013332788567276817,-0.013853377191883584,-0.01206018233986612,-0.012675811653252003,-0.012217516679994381,-0.012320409986900949,-0.011840843848917858,-0.013033716346143002
R3_Pursuivant,-0.011846917860546612,-0.01274120733121353,-0.013658653604624591,-0.013059181305796357,-0.012840568106740183,-0.013052583446317385,-0.013098211050447197,-0.013004143071115654,-0.013853377191883584,-0.013682201484684511,-0.013838404308713342,-0.01324315723905925,-0.012320409986900949,-0.011840843848917858,-0.013033716346143002
R3_QueenElizabeth,0.03257287580503938,0.03450309323235483,0.034941631256255504,0.04406294036277326,0.036383494728775466,0.04421477596717871,0.04338967029162384,0.05436818364192267,0.03673616480510352,0.03468346028808204,0.03452545015847837,0.030859386800730117,0.08469293950011846,0.03394460562927115,0.03989112930986377
R3_QueenMargaret,0.02524145354955431,0.028035123512342493,0.026920225017081117,0.027285813718857705,0.0447137207470935,0.03413996273702662,0.03143052424172592,0.030705707918318965,0.028698574020535477,0.0264259082780975,0.03103767219209435,0.01957734065101656,0.02648492980790682,0.008358619156165531,0.025425004830555254
R3_Ratcliffe,-0.0062405361357639145,-0.0088041822842495,-0.008090853979785902,-0.00467061798383858,-0.006782221911599795,-0.00828030349519271,-0.008518112563252248,-0.008731751621020542,-0.00912538261272591,-0.00881614405022934,-0.009653070749052521,-0.00965341528233221,-0.012320409986900949,-0.00914758211490674,-0.00879972869366246
R3_RichardIII,0.20637070927330298,0.19254652726048233,0.20301368433825054,0.21982331472760283,0.177997337040182,0.2242357807901595,0.2187056623848083,0.21277531279160303,0.20268877453353787,0.1989497627724172,0.19961360723398852,0.1554747147271117,0.22051162878194563,0.16860769232982709,0.18737503253793594
R3_Rivers,-0.007965576666466283,-0.0068356697607674845,-0.0039385966324485735,-0.0026733410024200625,-0.002995755539637053,-0.005098783527776261,-0.0024113145803256494,-0.0021588416977972908,-0.003924588575652469,-0.0014433297556002938,-0.00221247775409995,-0.0029867516484105607,0.0006147032780349726,-0.0024144277798789433,-0.003860076432435163
R3_Scrivener,-0.01141565772787102,-0.010772694807731515,-0.011299416475455655,-0.011461359720661542,-0.010568688283562538,-0.01119669679865779,-0.010299261974939173,-0.011689561086471005,-0.011489379902304747,-0.009553425479692245,-0.01081566340451386,-0.010679055841397079,-0.012320409986900949,-0.00914758211490674,-0.011975219433022868
R3_Sheriff,-0.01357195839124898,-0.013584855555562964,-0.013658653604624591,-0.013458636702080059,-0.012840568106740183,-0.013052583446317385,-0.013352660966402473,-0.013990079559599142,-0.013380577733967816,-0.01353474519879193,-0.013838404308713342,-0.01324315723905925,-0.012320409986900949,-0.011840843848917858,-0.01373938095488976
R3_SirChristopher,-0.012278177993222204,-0.01217877518164724,-0.012148741841956473,-0.012659725909512653,-0.012083274832347635,-0.012787456782366015,-0.012334861302581372,-0.00971768810950403,-0.010543780986473213,-0.013092376341114187,-0.013373367246528807,-0.012217516679994381,-0.012320409986900949,-0.013187474715923417,-0.013033716346143002
R3_SirJohn,-0.012709438125897796,-0.013022423405996674,-0.013658653604624591,-0.013059181305796357,-0.012840568106740183,-0.012522330118414644,-0.013098211050447197,-0.01366143406343798,-0.013380577733967816,-0.013829657770577092,-0.013838404308713342,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
R3_Stanley,0.008853568507881809,0.00300689285664259,0.009461870261230985,0.013704330245211784,0.003062590655503334,0.010013436317451874,0.007512232141930073,0.0027708407446201473,0.007895397872241715,0.0037176402506400386,0.009645967331605708,0.0016286308673813502,0.013549816542970893,0.007011988289159971,0.005666395785646056
R3_Surrey,-0.013140698258573388,-0.01330363948077982,-0.01375302308979135,-0.014257547494647466,-0.012840568106740183,-0.012257203454463272,-0.013352660966402473,-0.01366143406343798,-0.013853377191883584,-0.013682201484684511,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.011840843848917858,-0.01373938095488976
R3_Tyrrel,-0.007534316533790691,-0.008522966209466354,-0.006014725306117238,-0.007466805757824505,-0.012083274832347635,-0.008545430159144081,-0.005464713571788949,-0.009389042613342866,-0.006761385323147073,-0.008226318906659017,-0.0068628483759453065,-0.006063673325605167,-0.012320409986900949,-0.00914758211490674,-0.006682734867422191
R3_Vaughan,-0.012709438125897796,-0.012459991256430384,-0.012903697723290532,-0.012659725909512653,-0.012083274832347635,-0.012257203454463272,-0.013098211050447197,-0.012675497574954493,-0.012434978818136282,-0.01191272605397354,-0.013838404308713342,-0.01324315723905925,-0.012320409986900949,-0.011840843848917858,-0.013386548650516382
R3_York,-0.0071030564011150986,-0.00374229293815289,-0.00592035582095048,-0.00786626115410821,-0.0037530488140296017,-6.1376912700216e-05,-0.006991413067520599,-0.004788005667086591,-0.003451789117736702,-0.004539911759344493,-0.004072626002838093,0.0006029903083164811,0.007082259910502933,0.0016254648211377345,-0.0035072441280617843
Rom_Apothecary,-0.012709438125897796,-0.012459991256430384,-0.01262058926779026,-0.012659725909512653,-0.012083274832347635,-0.012522330118414644,-0.011571511554715547,-0.013332788567276817,-0.013380577733967816,-0.01206018233986612,-0.01290833018434427,-0.01324315723905925,-0.012320409986900949,-0.010494212981912299,-0.011975219433022868
Rom_Benvolio,0.010578609038584177,0.01088094295057065,0.014746561430569403,0.01090814247122586,0.011392816673821367,0.012929829620916954,0.013364580208901397,0.01098697814864921,0.011204994077652086,0.013744667691335541,0.019644264168573226,0.030859386800730117,0.020017373175438852,0.00970525002317109,0.013428706481860382
Rom_CITIZENS,-0.013140698258573388,-0.013584855555562964,-0.013186806178790804,-0.014257547494647466,-0.010568688283562538,-0.013052583446317385,-0.013352660966402473,-0.013990079559599142,-0.013853377191883584,-0.013387288912899349,-0.013838404308713342,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
Rom_CITIZENS.0.1,-0.012709438125897796,-0.012459991256430384,-0.012903697723290532,-0.014257547494647466,-0.010568688283562538,-0.012787456782366015,-0.013352660966402473,-0.012675497574954493,-0.011962179360220515,-0.012207638625758702,-0.01290833018434427,-0.012730336959526816,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
Rom_Capulet,0.04162933859122681,0.02719147528799306,0.027675180898415176,0.038470564814801406,0.050014773667841336,0.04368452263927597,0.04644306928308714,0.0356353903607364,0.04051856046842966,0.03394617885861913,0.03847826518704692,0.04367989378904098,0.03942004307284274,0.03259797476226559,0.04447794926671769
Rom_Chorus,-0.01141565772787102,-0.010210262658165225,-0.007241528613285085,-0.011461359720661542,-0.00451034208842215,-0.010666443470755047,-0.004446913907967849,-0.010046333605665193,-0.008179783696894375,-0.00896360033612192,-0.00756040396922211,-0.007089313884670037,-0.005852853354432988,-0.00780095124790118,-0.006682734867422191
Rom_Cousin,-0.01357195839124898,-0.013584855555562964,-0.013564284119457834,-0.013458636702080059,-0.012840568106740183,-0.013052583446317385,-0.013352660966402473,-0.012675497574954493,-0.013380577733967816,-0.012797463769329026,-0.013373367246528807,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
Rom_FriarJohn,-0.012278177993222204,-0.012459991256430384,-0.010638830079288354,-0.012659725909512653,-0.009811395009169988,-0.011726950126560531,-0.010553711890894447,-0.010374979101826354,-0.012434978818136282,-0.01043816319504773,-0.011513218997790663,-0.00965341528233221,-0.012320409986900949,-0.00914758211490674,-0.011975219433022868
Rom_FriarLawrence,0.04162933859122681,0.04097106295236716,0.05249435549727239,0.04645967274047548,0.061374172783729565,0.0606526291321637,0.06120116440849309,0.047466628222538255,0.05375694529007115,0.051051108022158516,0.054057006770228865,0.07291064972238974,0.02648492980790682,0.04606428343232119,0.044125116962344314
Rom_Juliet,0.08863669305286634,0.08765293136636923,0.0773135300961296,0.07522046127290215,0.1090836490704601,0.10864055530736182,0.08613725617211003,0.05831192959585662,0.09016250354958523,0.0836389472044189,0.09451523118028346,0.12983370075048997,0.13643339255986214,0.09050310204350465,0.07446869513845486
Rom_LadyCapulet,0.0036784469157747036,0.00469418930534146,0.008612544894730168,0.009310320886091045,0.018208456143354302,0.0073621696779381665,0.008021131973840624,0.004085422729264797,0.0012762054614209714,0.0068142222543842385,0.010111004393790245,0.010346575619432736,0.020017373175438852,0.0016254648211377345,0.004960731176899299
Rom_LadyMontague,-0.012278177993222204,-0.012459991256430384,-0.013469914634291076,-0.013858092098363762,-0.012083274832347635,-0.012787456782366015,-0.013352660966402473,-0.01366143406343798,-0.01290777827605205,-0.013387288912899349,-0.013373367246528807,-0.011704696400461947,-0.012320409986900949,-0.011840843848917858,-0.013033716346143002
Rom_MUSICIANS.0.1,-0.012709438125897796,-0.013022423405996674,-0.012148741841956473,-0.013458636702080059,-0.010568688283562538,-0.011726950126560531,-0.012843761134491921,-0.01234685207879333,-0.009598182070641677,-0.012355094911651283,-0.012210774591067466,-0.011704696400461947,-0.012320409986900949,-0.011840843848917858,-0.011975219433022868
Rom_MUSICIANS.0.2,-0.01357195839124898,-0.01274120733121353,-0.013186806178790804,-0.011860815116945245,-0.010568688283562538,-0.013052583446317385,-0.013352660966402473,-0.01234685207879333,-0.012434978818136282,-0.012650007483436445,-0.013373367246528807,-0.013755977518591686,-0.012320409986900949,-0.010494212981912299,-0.013033716346143002
Rom_MUSICIANS.0.3,-0.013140698258573388,-0.013584855555562964,-0.013658653604624591,-0.014257547494647466,-0.012840568106740183,-0.013052583446317385,-0.013607110882357746,-0.013990079559599142,-0.01290777827605205,-0.013829657770577092,-0.01407092283980561,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
Rom_Mercutio,0.02739775421293227,0.04097106295236716,0.04154749521792852,0.035274921644531776,0.045471014021486046,0.030163062777756055,0.030667174493860094,0.02873383494135199,0.04382815667384003,0.03350381000094139,0.03266530190974022,0.041628612670911246,0.0006147032780349726,0.03663786736328227,0.02154384948244809
Rom_Montague,-0.008396836799141875,-0.00655445368598434,-0.006958420157784812,-0.00786626115410821,-0.005267635362814698,-0.006159290183581744,-0.0036835641601020244,-0.007417169636375892,-0.0053429869493997716,-0.005424649474699979,-0.006165292782668503,-0.001448290809813257,-0.012320409986900949,-0.0024144277798789433,-0.004918573345555298
Rom_Nurse,0.029554054876310232,0.038440118279318855,0.0318274382457525,0.03607383243709918,0.03108244180802763,0.035200469392832105,0.04109962104802637,0.029719771429835475,0.06179453607463919,0.028785208852378796,0.04940663614838351,0.06470552524987079,0.007082259910502933,0.04067775996429895,0.03671563857050336
Rom_Paris,-0.0023591949416835855,-0.0023362125642371646,-0.002617423840113969,-0.0018744302098526553,0.0007907108323256889,0.004180649710521717,-0.005464713571788949,-0.0018301962016361282,-0.0015605912860736327,-0.0005585920402448083,0.0005777446190072638,0.0052183728241083915,0.007082259910502933,0.0002788339541321752,0.004255066568152542
Rom_Petruchio,-0.01357195839124898,-0.013584855555562964,-0.013564284119457834,-0.014257547494647466,-0.012840568106740183,-0.013317710110268756,-0.013607110882357746,-0.013990079559599142,-0.013380577733967816,-0.013682201484684511,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
Rom_PrinceEscalus,-0.0014966746763324015,-0.00261742863902031,0.0004023996852222693,0.00651413311210512,0.006091763753073528,-0.0058941635196303735,0.0014054341590034748,0.00014167677533084695,0.000803406003505204,0.001210883390466163,0.001740337274468603,0.0011158105878489157,0.0006147032780349726,-0.00780095124790118,0.0014324081331655145
Rom_Romeo,0.08734291265483957,0.09496454931073099,0.08599552273147128,0.07761719365060436,0.11665658181438558,0.12136663517702762,0.1148900966750561,0.09314835218893985,0.09016250354958523,0.10546247751652088,0.11032649129455768,0.10829524901012773,0.1299658359273942,0.06895700817141569,0.07834985048656203
